Latitude,Longitude,Type
62.7654235262956,-149.5960402140027,0
65.73498416834315,-164.18674503480193,0
67.65998255221679,-160.65798636604595,0
65.49701978152495,-159.86055194735505,0
68.91205799611491,-152.65049322190578,0
67.40530991375134,-163.46531153446597,0
66.21845774096197,-141.642983775523,0
69.22736549070513,-159.24232880000216,0
66.1642885813647,-155.9531487126457,0
66.13113962413338,-158.61979816103164,0
65.05127466291934,-165.07095801909392,0
65.46656858043097,-161.23874414634778,0
67.34871946228205,-155.6011874073962,0
64.56268204229117,-159.15204984007408,0
62.74143802172912,-162.63041620782508,0
69.15136903145124,-150.85862129998276,0
57.06399462385444,-156.98207736252624,0
61.95936520616736,-161.9321566556639,0
68.59998334978845,-156.06768518230453,0
67.91438764461904,-156.41667672625246,0
68.17876328697679,-153.0046082729641,0
69.80650907642561,-148.2933049230364,0
68.23077424166418,-146.17076390339403,0
68.54688883354507,-149.61975371340495,0
62.23397894454381,-157.3860496224632,0
67.43199317445517,-157.8075416904391,0
68.8171950803039,-157.0685839229631,0
68.32994910819387,-146.2036408554611,0
65.46144953242163,-162.72177427020813,0
68.49892228351315,-159.73254007431274,0
69.60250074412942,-142.072827739772,0
68.76545167167971,-156.6791661688646,0
68.19331333371419,-164.40557541899975,0
68.07824177192896,-148.5549828092568,0
68.35204841301476,-162.62933710537015,0
68.74982252248739,-157.92746475417047,0
68.58219599568625,-154.12462743916444,0
68.80264057446546,-163.56960544900502,0
61.19804504690833,-163.91186375036227,0
69.44215147024751,-147.82680714812804,0
62.79183478183516,-150.90416655814263,0
68.89157288587538,-158.11072043016392,0
65.8276888792443,-160.52728119596733,0
65.94923059665807,-165.85006553245515,0
62.907445894847854,-150.3158595197573,0
60.94337240844288,-163.43674207401654,0
60.1141356810388,-161.6879941183814,0
67.34063511207215,-150.8079569938135,0
69.09773942308145,-147.85456505218573,0
62.26362304834712,-165.45337052543744,0
64.53654279191588,-159.8934288994221,0
67.80847507639758,-148.0895641368034,0
55.85558269747166,-160.02871356628262,0
58.83592098676537,-158.97957181132682,0
66.60033069607802,-157.99349066346883,0
68.66250440565881,-147.73625618303572,0
69.12549732713916,-154.69029562150143,0
65.15557303655945,-159.2598441489401,0
64.70659506969008,-158.61737241005855,0
68.3194390070109,-149.91916451273963,0
69.591451091719,-160.92235754930266,0
68.45580277632632,-165.01678885949667,0
68.6425633057478,-156.6554526694624,0
68.26473029618617,-155.4103869324203,0
62.4622403274697,-162.70021451661466,0
68.59809715004286,-150.30238411637382,0
68.16097593287459,-161.01964621608676,0
68.88456763812042,-149.9698288189089,0
68.19465998223232,-158.00696606685236,0
68.73095606593026,-159.03670627312462,0
63.41813782029689,-161.2198821488917,0
67.05227396514792,-155.80330953994678,0
58.748874875101066,-154.88110055557837,0
64.47374973088125,-165.15800413075826,0
65.81098062759703,-163.57364539455943,0
61.54057089432876,-153.14420489054328,0
68.41106461545711,-144.78151759288983,0
57.50084829495948,-154.5396493515118,0
64.68557040822309,-164.9364804495241,0
61.867467592556885,-159.403757176339,0
68.39705411994719,-149.4098192358087,0
69.78980082477835,-145.72960274067137,0
67.75888987268327,-155.49177444484778,0
65.54660944434035,-163.96602845085846,0
67.66321985958159,-158.01262466608918,0
59.46761953750178,-160.46394858370525,0
67.97960645662674,-164.03825696972217,0
65.56978339251509,-163.86658603826558,0
68.07392982121027,-155.14385754425373,0
69.23329163600515,-159.46843643711924,0
65.80397537984206,-163.47851493268524,0
66.16105573310095,-156.9386903092762,0
65.64928470519698,-150.97746972036023,0
69.61866944454921,-147.21424705911303,0
65.28169425075511,-159.67917801200616,0
62.34097061522019,-148.023538227505,0
58.69012621872192,-156.7074636241498,0
62.15717538799927,-143.81915440353512,0
65.5293616414656,-162.45147248255032,0
69.64373405157063,-143.19015360893604,0
62.41346222104607,-163.5464270417292,0
67.68774045627448,-161.32848801414946,0
60.54236099160544,-165.14722648351207,0
69.01877766162703,-157.24322015662025,0
57.5862757529414,-157.24887875585708,0
69.47718662722443,-142.26848417579512,0
61.4828968813035,-165.2299606444577,0
68.87001313228197,-158.17243438874362,0
65.24127249970562,-165.12755292966426,0
66.35239575930431,-160.1028238257909,0
58.69093331601258,-156.66272546328057,0
66.56206269083735,-156.8661942443493,0
66.4639669267626,-164.09484742119147,0
69.7138043655245,-146.46451164439085,0
69.1643048836073,-150.9922917722619,0
60.768201082659296,-149.55615355507965,0
68.74523856660444,-163.0254925611604,0
66.05756891585258,-162.1286157298766,0
63.21763434142871,-148.45958034221837,0
66.30496430139881,-143.40709779338832,0
65.08792847357867,-156.25767855998976,0
61.90842889483384,-155.53219619589726,0
59.36170696928035,-154.4523312346832,0
62.723383121563714,-147.55677290653347,0
64.2762115542136,-152.7599061844542,0
55.51386394734188,-161.2252687429643,0
67.6993296599124,-151.44692833836808,0
65.63284399961292,-152.8650071962839,0
61.79605063008489,-154.4474797327371,0
58.59984725879384,-153.95214941041715,0
61.69876196330081,-144.16545265044678,0
67.10267072525396,-150.34738982330623,0
68.33291441039441,-145.78619319214067,0
62.65358481277413,-158.83027218985535,0
65.730132666397,-141.40771714484214,0
64.8275972358764,-142.54282590900732,0
62.00059851360856,-159.68106421175176,0
62.58594024979335,-155.23494360147245,0
62.66544156247524,-162.198146492603,0
66.42650601881259,-141.73892579378892,0
63.34402756078863,-150.8791019511212,0
69.12010627396553,-153.05176772570536,0
60.56014834570762,-149.54887630216044,0
61.85615039408325,-147.55327251220652,0
62.89666824760168,-143.50734730327187,0
63.8404369855635,-150.51959584688927,0
64.57022684127361,-148.60133516470736,0
65.63608130697772,-144.97744157497613,0
66.73238251467477,-150.43012398425188,0
64.93189115041544,-144.66617402594034,0
64.10858502741246,-148.6584696265052,0
66.91294489363194,-154.59246740348988,0
63.10067657989787,-147.66672987941038,0
62.549290898235085,-143.82319434908956,0
60.87249499719835,-157.37473242398957,0
64.81115653029234,-163.33729966142369,0
67.03799146447373,-149.9315608136682,0
63.04623541513634,-147.27084196968335,0
60.64719445737194,-154.30976931490352,0
66.85203803234293,-149.6758090727478,0
61.1826834437792,-159.5824333555506,0
63.43862293053643,-154.922868955146,0
57.57549810569522,-156.3759829700387,0
67.60797159752941,-142.7107244409727,0
66.70866901527253,-151.8250288939929,0
65.2277970963221,-159.47786743584732,0
61.39181082408477,-158.18348404115406,0
66.98166855906766,-153.44604144085105,0
67.20669263462875,-151.39815023194444,0
59.76352548340847,-160.25266299848982,0
61.4551389772458,-146.37046028497156,0
59.00435906995825,-161.4071777704396,0
63.8142977351882,-154.65580001575196,0
60.84554419043132,-149.46102309320543,0
65.64362610596015,-165.05290311892853,0
64.84134018532312,-149.2152463613416,0
63.738029270770056,-153.12614999037788,0
67.08757666818805,-154.61349206495686,0
59.69560891526344,-160.83153903814713,0
66.8151166756204,-157.16075354173782,0
63.334324556896334,-151.54664275612524,0
59.54658129895621,-160.50490988598222,0
66.71837201916482,-151.83014794200227,0
60.94875900251543,-149.2117415079136,0
60.01172796624537,-156.5546591492503,0
67.14848352947706,-145.9511264219055,0
59.20540210005391,-155.06247003182622,0
59.18006548786824,-160.68627936223007,0
67.40530991375134,-147.88798155548028,0
62.47679483330816,-154.01710067636168,0
62.370075167796045,-143.39874143801416,0
60.78922128502524,-161.3694493164264,0
64.98066925683908,-153.16657174142736,0
60.7404431786016,-154.4331972320629,0
65.78834623064974,-141.54138761712127,0
64.79013632792639,-159.69589072275446,0
55.77662093601723,-159.3035032073544,0
66.20552188880592,-142.86702931019914,0
59.5870030500057,-161.59285919740614,0
61.03958197277202,-156.0391157218551,0
65.62368500604914,-145.09952284361736,0
66.55559699430985,-143.53672386101198,0
62.36118372029547,-157.92099905764297,0
63.15807858775888,-141.49045130578776,0
68.28790870346198,-145.7075034358505,0
66.60491465196095,-154.66712167332668,0
69.20095423516557,-152.97199886696026,0
57.92799450307116,-155.91326205372263,0
67.51553443269147,-147.92921486292147,0
59.94489495965632,-156.81364373843445,0
68.76033262367037,-152.13306359476496,0
65.95839404932289,-157.80376929094788,0
60.160488036489376,-159.1943577908692,0
61.21367419610064,-152.12605388790894,0
60.23621694968005,-160.80566733383503,0
67.81063328130746,-160.98353195665487,0
58.90599130071923,-159.33934546162197,0
62.09869427768332,-159.82551679037817,0
64.4982747866752,-154.1949652991815,0
63.25266949840563,-146.03763298234236,0
67.15198838290507,-145.14318190203167,0
55.069737482418674,-159.5234126940072,0
56.944611111350525,-157.6501532596567,0
59.435549682725416,-161.09591468050488,0
60.2216624438416,-156.76055368129212,0
67.20211313784687,-151.0874222341361,0
59.77053073116343,-158.9286354999933,0
65.76462827214645,-158.5712876006712,0
59.96968756151346,-158.8868671004257,0
64.57130594372855,-154.13837038861115,0
63.88760089740579,-152.7752677875833,0
65.81044107636956,-166.59198414303063,0
59.08332083141267,-161.4882977368039,0
65.987770607063,-151.14051229127844,0
68.9193307899331,-142.96189222601015,0
64.66913416174009,-159.4854122348297,0
66.83667642921381,-150.12155419135345,0
67.48535077766068,-152.3044625210573,0
62.9203817470039,-152.2777792603535,0
62.29246005485976,-149.6914426810412,0
65.20947019099245,-146.48068480391169,0
66.50385358568566,-153.90741570864898,0
64.11127832444875,-141.27243247798165,0
68.47628342746481,-143.46557890370426,0
62.8468110387231,-141.9167904166088,0
62.42343723010262,-141.28294257916463,0
65.51831198905516,-158.14252273887715,0
66.51059128737742,-154.60001666157336,0
64.56726599817412,-153.94217886046164,0
67.60258054435577,-150.07870668933086,0
62.89397049146434,-148.15127809538308,0
57.56498800451224,-152.7219057252767,0
60.46259213286033,-143.63293342534112,0
63.63454245352168,-155.58205340477585,0
59.858383940118415,-160.88004959850755,0
62.09357522967397,-151.9239362144594,0
61.86019033963766,-158.6664180625454,0
64.476982579145,-143.79274314799557,0
61.86234854454753,-154.218950803748,0
67.66833890759095,-151.19899340159438,0
64.80415128253738,-152.22630785689356,0
62.48083923796364,-148.227279013738,0
58.96905190781707,-154.46149468734805,0
65.68027545751842,-152.91190356206295,0
66.90270233851219,-155.40230258221038,0
65.8411642826278,-147.52039110103843,0
61.43088592661611,-162.1148727804299,0
64.58262760130324,-165.62045750101112,0
67.06224451510342,-149.38771993098783,0
65.77783612946676,-147.87208486022473,0
67.34790790589032,-147.60285771592083,0
62.90017310102969,-146.1624075480199,0
64.05226212200638,-158.0279862692183,0
63.07345376796659,-158.4562115797849,0
63.21062909367374,-154.2262280566672,0
65.67596350679975,-164.8952471420829,0
64.73893247052968,-143.0454334842465,0
64.96961960442864,-142.60481187275127,0
67.5767088400437,-150.18946630039738,0
64.55297903839887,-141.06465174619422,0
66.8997414954127,-151.2682521591565,0
66.65692560664836,-157.71240676946385,0
59.559245145948,-150.5026200491788,0
62.30808920405208,-147.74084013891866,0
60.96951165881816,-156.74977157494487,0
64.28644965023231,-142.98075422346625,0
63.573907597396925,-160.8283061898834,0
63.86145718792944,-155.85505294857097,0
67.67669080386405,-156.0445067750287,0
68.56278998790165,-141.43143064424436,0
57.03839492470661,-157.5639187043841,0
58.25920315201796,-154.3078831151579,0
67.4252554727634,-160.53859839444098,0
61.58746280100681,-146.103930896805,0
62.45954703043343,-148.8231308511058,0
61.091860473522615,-155.50686404281265,0
63.3103435114309,-147.80848024279837,0
62.370342713859245,-155.0678566258988,0
66.66150510343024,-150.19458534840675,0
65.35472540780844,-146.91106386028716,0
68.17876328697679,-146.41708018648535,0
65.80154962886898,-155.19856179597738,0
59.693994720682085,-158.9237884571482,0
63.82184253417063,-145.87809080575113,0
67.31017945187712,-152.39096908149415,0
66.21252713656088,-143.9334188680297,0
69.00691645282487,-154.09363668684298,0
63.79111932791239,-157.46366473539945,0
64.65835205539285,-157.3537122216236,0
70.05175071616304,-159.77431293298142,0
61.49583273345954,-158.58503055011792,0
65.65036380765191,-146.24757191903964,0
60.27017300420204,-161.1015732797417,0
65.22509934018477,-158.9520814533323,0
62.88507904396376,-142.76488914146893,0
60.38578857631578,-158.31122390903212,0
66.65611850935768,-155.62786620899897,0
65.02244211550779,-156.07172512785894,0
67.74083051341681,-161.76722342589903,0
60.60111410708562,-148.58543401035078,0
60.65043176473673,-157.00444421341032,0
63.24647134794135,-147.1630432017163,0
60.239182251880585,-158.20207849254697,0
63.27476880322651,-157.77519983049845,0
59.44255493048037,-159.56976504945774,0
58.412279632081706,-156.01162982296165,0
61.22149100024735,-154.97353326131525,0
66.5130170383505,-149.37828893225978,0
62.18385418960204,-160.01739636780897,0
59.76433258069914,-151.6743826240033,0
62.427477175657046,-159.1083907816598,0
64.7526754199764,-145.6762406783648,0
63.61271515386507,-142.35795603843255,0
62.55629614599004,-147.68047282885712,0
55.42412007954024,-160.3235404097343,0
62.65547101251973,-147.60097151617524,0
63.64101260915023,-157.61485055661657,0
65.8508672865201,-166.06943546788048,0
59.17306024011327,-154.41756808287056,0
67.00403540995174,-151.22567220319715,0
64.36406476316859,-157.8768004480012,0
66.46855088264553,-145.96594847380717,0
66.17992218965809,-149.92832796540443,0
65.45228607975679,-151.7315170858011,0
57.62292956360071,-157.36448986886978,0
64.32902960619167,-159.25014560414886,0
64.23309204702677,-152.30149721885678,0
66.90863294291327,-151.3709318791142,0
60.54748449871583,-149.15730480225312,0
67.32823435204253,-160.0462333743216,0
65.44015732489142,-160.11090817600078,0
67.55650019406947,-143.2728877698817,0
61.23200110143031,-160.96952146114495,0
63.54830343914804,-148.20652635743528,0
62.56815289569115,-162.4040410246448,0
66.57580564028406,-148.4081089387584,0
64.03770761616794,-154.13297933543754,0
61.47131213676664,-158.56077749948827,0
61.557279145976025,-151.84200915080444,0
68.96918799881166,-154.2281142564128,0
66.98867380682263,-146.34000462477653,0
64.97366400908412,-141.2991112795844,0
61.68609811630903,-159.99610416027878,0
68.27524039736915,-142.72716068745572,0
66.10284662794928,-153.4490022839505,0
59.60640905779029,-160.98488306427407,0
62.14369998461575,-156.67404712085525,0
59.44093627679796,-160.8940600940175,0
61.63597336136724,-151.2221718088702,0
65.713696419914,-162.98695700985652,0
64.4052980706098,-160.69005622082233,0
66.25026004967515,-149.56235170554393,0
62.149358583852575,-161.44517822961706,0
58.85990649133187,-160.99080920957408,0
64.00914261481957,-151.5175382035494,0
66.75448181949564,-156.23665389852275,0
60.19740939321191,-142.90529731543984,0
63.29363525978364,-141.92865162541096,0
62.30000485384219,-149.53459380148624,0
64.97986215954842,-158.7779892300037,0
63.079116826304464,-149.82106874866486,0
62.500240786647176,-154.0917504870974,0
68.76760541748853,-165.32347245264953,0
66.52999283606096,-146.58767201548702,0
57.74447128101449,-153.82710283957536,0
65.4657614831403,-152.03280962578037,0
62.45146268022353,-152.9097453571531,0
67.12099317148257,-157.93582110954463,0
62.32480191480039,-162.6738032610751,0
61.80494653668652,-160.7035271651048,0
61.145490081892405,-156.28624356133813,0
58.66182876343675,-157.09095523294823,0
65.12808267856495,-151.89078725722808,0
68.13133182907129,-152.10287993973418,0
68.13725797437131,-144.1250308993973,0
65.7120777662316,-144.82679530498652,0
62.6479262135373,-155.214462950334,0
60.86899014377034,-155.49851214653953,0
62.72203647304556,-143.15188560369538,0
68.38115296559059,-142.69051133589744,0
69.17427543356281,-149.8720006008973,0
